Date,Close,High,Low,Open,Volume,return_1d,MA_10,MA_50,volatility,volume_change,RSI,target
2005-04-27,10.39284610748291,10.43240406158991,10.252194486191629,10.263182736914423,32698200.0,0.006170332380838861,10.425590705871581,11.058019638061523,0.009110455820676534,-0.07172787354363974,33.4001495790412,0
2005-04-28,10.340100288391112,10.458774762705168,10.313728113125515,10.33350708738415,36187500.0,-0.00507520447683929,10.405591773986817,11.033866672515869,0.008490448106360852,0.1067122960896929,31.647439724625556,1
2005-04-29,10.359882354736328,10.39065021611052,10.153299939116597,10.362080508236229,50989800.0,0.0019131406653207783,10.393285179138184,11.010547657012939,0.008467414800693487,0.40904455958549213,33.06609243731417,1
2005-05-02,10.504926681518556,10.526903808915003,10.399437350282762,10.434600879869537,35020500.0,0.014000576629706218,10.391527080535889,10.989691219329835,0.009661296398310433,-0.3131861666450937,42.49088437154208,1
2005-05-03,10.636783599853516,10.65876134783057,10.44778339266204,10.454375962540722,44000700.0,0.012551912291490552,10.409107971191407,10.97138422012329,0.01018804666400265,0.256426949929327,49.4581671453278,1
2005-05-04,10.647775650024414,10.682938550324169,10.601624500571551,10.636787400871304,36512700.0,0.0010333998118612353,10.433282279968262,10.956452598571778,0.009900285110365307,-0.17017911078687387,50.001968292613526,1
2005-05-05,10.67414665222168,10.816996382148163,10.61700600573651,10.625797358089724,32510100.0,0.002476667715778369,10.450643730163574,10.943801250457764,0.009617109980962848,-0.10962213147754074,51.35424842145199,1
2005-05-06,10.75985622406006,10.801612320203512,10.691728584708525,10.73568157589678,30726900.0,0.008029641584560876,10.497893905639648,10.933477573394775,0.0058603070085416886,-0.05485064641449888,55.5611640933183,1
2005-05-09,10.823589324951172,10.86974046551757,10.746669080641484,10.746669080641484,30574500.0,0.005923229787085704,10.546901893615722,10.924297180175781,0.0058770872102923526,-0.004959823477148739,58.439367261439365,0
2005-05-10,10.707113265991213,10.77304401883167,10.667555317296742,10.768647713124327,28503900.0,-0.010761315443801212,10.584702014923096,10.912261295318604,0.007543421958832511,-0.06772310258548786,51.83220787763429,0
2005-05-11,10.680740356445312,10.755461196116611,10.577448563420171,10.713705099896792,31038900.0,-0.0024631204406576623,10.613491439819336,10.897813606262208,0.007712062373771751,0.08893519834127961,50.44160153340745,0
2005-05-12,10.471963882446287,10.520313197362157,10.241206817413612,10.28516108302572,97570500.0,-0.01954700395586706,10.626677799224854,10.879584751129151,0.010277459593115039,2.1434909097938393,41.05200260212356,0
2005-05-13,10.357683181762695,10.449986122434495,10.313729550195728,10.417020741568686,37634700.0,-0.010913015167590134,10.62645788192749,10.855082340240479,0.010971525889799461,-0.614281980721632,36.992710126634535,1
2005-05-16,10.377464294433594,10.436801866451107,10.265382353681057,10.35768531334858,34515900.0,0.00190980090081605,10.613711643218995,10.829923667907714,0.009872421038813854,-0.08287032977544662,38.13305747011455,0
2005-05-17,10.32911205291748,10.412623626988143,10.313728126801587,10.351088551286823,49677300.0,-0.004659350313741761,10.58294448852539,10.805200443267822,0.008636089331012644,0.4392584287241532,36.398912721719206,1
2005-05-18,10.490055084228516,10.509898013754908,10.35556748157348,10.382024090166698,55395300.0,0.015581497275516165,10.567172431945801,10.78527364730835,0.010414111983054216,0.11510287394846341,45.313550354147864,0
2005-05-19,10.474620819091797,10.576037486691728,10.428321919334769,10.545171133003574,31256400.0,-0.0014713235548137193,10.547219848632812,10.764906692504884,0.01032347622161321,-0.43575718517635975,44.666967643858904,0
2005-05-20,10.401869773864746,10.459191494831211,10.36879884667299,10.45037325374058,30407700.0,-0.006945458597837684,10.511421203613281,10.744399433135987,0.009806375188372848,-0.027152839098552595,41.65014047109684,1
2005-05-23,10.549582481384276,10.589267709173203,10.42170919014558,10.434937178891692,34975500.0,0.0142005918869188,10.484020519256593,10.729256801605224,0.010956525794379283,0.15021853017492282,49.1585084506624,0
2005-05-24,10.505492210388184,10.549586574609268,10.485649904182582,10.525334516593787,23687400.0,-0.004179338004503319,10.46385841369629,10.714547100067138,0.0105973694371044,-0.3227430630012438,47.20591535096522,0
2005-05-25,10.428326606750488,10.549585624354398,10.39305048777558,10.476830087636955,28449600.0,-0.007345263038831429,10.438617038726807,10.699477367401123,0.010740316493541152,0.20104359279617,43.91799540381372,1
2005-05-26,10.430530548095703,10.4724197147651,10.410687614079444,10.461396283050808,21861900.0,0.00021134180279580583,10.434473705291747,10.68247371673584,0.008878536401886513,-0.231556858444407,44.037884556946175,0
2005-05-27,10.421706199645996,10.432728994792026,10.39745415799938,10.41509189178326,16855800.0,-0.0008460114669160967,10.440876007080078,10.66089838027954,0.008084364016626034,-0.22898741646425969,43.63566309167444,0
2005-05-31,10.412894248962402,10.465807488664126,10.390847381141135,10.4613983674101,34217400.0,-0.0008455381983319965,10.444419002532959,10.643014659881592,0.008083445649685078,1.0300074751717512,43.21122972990677,1
2005-06-01,10.56501579284668,10.620134200508929,10.415095010786988,10.417299570476391,32808600.0,0.014608958878021383,10.46800937652588,10.629404106140136,0.00899630313201497,-0.041172035280296004,51.90776468336423,1
2005-06-02,10.631159782409668,10.67966389004988,10.545174998583684,10.547380189494916,28473600.0,0.006260661683797242,10.482119846343995,10.618303031921387,0.00788067373444735,-0.13212999030741934,55.12562052491194,0
2005-06-03,10.439345359802246,10.61792792263634,10.426117372245225,10.60469930430408,31570500.0,-0.018042661998627696,10.47859230041504,10.604464588165284,0.010000512679419832,0.10876390761968979,45.59748246451475,1
2005-06-06,10.523126602172852,10.613520493097624,10.40848129173749,10.439347021467032,26655000.0,0.008025526456209908,10.49071798324585,10.59225778579712,0.01001443466947366,-0.1556991495224973,49.68798339570492,1
2005-06-07,10.529739379882812,10.602495520151605,10.525329630120195,10.571628533363793,24965100.0,0.0006284042718440741,10.488733673095703,10.578732833862304,0.008917037629757237,-0.06339898705683733,50.00749322535841,0
2005-06-08,10.487854957580566,10.5562013830291,10.428328036166269,10.5562013830291,24978000.0,-0.00397772639864824,10.486969947814941,10.565337104797363,0.008907143607572963,0.0005167213429948525,47.931221065597086,1
2005-06-09,10.54296875,10.604700839344105,10.461394361060552,10.48344185121397,28455300.0,0.005255010928578718,10.498434162139892,10.552736148834228,0.00866123364444877,0.13921450876771568,50.82450078665365,1
2005-06-10,10.57824420928955,10.589268269732733,10.503284130617766,10.538559610175154,26068200.0,0.0033458753531401264,10.513205528259277,10.544049243927002,0.008681078837982756,-0.08388946874571701,52.63849375808038,1
2005-06-13,10.644387245178224,10.739191532006329,10.580451215975016,10.582655776131933,36819900.0,0.0062527423814424665,10.5354736328125,10.541607971191405,0.008763116087817744,0.41244504798950454,55.92176772172945,1
2005-06-14,10.953049659729004,10.959663971750974,10.6708457417304,10.675254862561372,48462300.0,0.028997668671872034,10.58948917388916,10.543493900299072,0.012082241464459664,0.31619857739972135,67.31047702929227,1
2005-06-15,10.99052619934082,11.089738319184308,10.88910888913727,11.02580167579853,47348700.0,0.003421562101521891,10.632040214538574,10.544986629486084,0.011616555221191078,-0.022978686525402248,68.37876796507538,0
2005-06-16,10.880290031433104,11.012572429844008,10.853832794820637,10.957455289485498,30279600.0,-0.010030108286746886,10.656953239440918,10.5450217628479,0.012383851240759487,-0.36049775389820626,61.96415042550348,0
2005-06-17,10.78769302368164,10.9684795493517,10.721551181077714,10.9684795493517,52748700.0,-0.008510527521228828,10.691788005828858,10.545842189788818,0.010916474827051959,0.742054056196251,57.117144900077385,0
2005-06-20,10.772262573242188,10.794309437890156,10.703915526662142,10.706120717747323,22887600.0,-0.0014303753736391034,10.71670160293579,10.547804508209229,0.010875056361169937,-0.5661011550995569,56.32644498594083,0
2005-06-21,10.699505805969238,10.822970007244807,10.69509668559712,10.803127073243934,25502100.0,-0.006754084091272872,10.733678245544434,10.548575439453124,0.011252358534740894,0.11423216064593933,52.62702614184618,1
2005-06-22,10.756824493408203,10.78769084860668,10.64879414253922,10.736982827713115,31806300.0,0.005357134103052497,10.760575199127198,10.549965267181397,0.011119387331130236,0.24720317150352322,55.12742711981,0
2005-06-23,10.55620002746582,10.778877021733916,10.538562283213428,10.756828895255188,33543000.0,-0.018650900743553578,10.76189832687378,10.547606334686279,0.01290871674035322,0.05460239009252876,45.979624735179115,0
2005-06-24,10.443753242492676,10.549579647131402,10.415092082263468,10.5429653391477,47136600.0,-0.010652202940506394,10.748449230194092,10.545679607391357,0.013283201718843382,0.4052589213844915,41.79355729347431,1
2005-06-27,10.476826667785645,10.516511263668388,10.44155119110086,10.443755750699838,23942700.0,0.003166814125634687,10.731693172454834,10.545557174682617,0.013125738044880273,-0.4920571275823882,43.42503779282322,1
2005-06-28,10.677456855773926,10.723755764509823,10.507693769892088,10.516512008912905,28179600.0,0.01914990047560705,10.704133892059327,10.548656158447265,0.010734214679303095,0.17695999198085421,52.18115726230216,1
2005-06-29,10.701708793640137,10.814149540060422,10.692890554711417,10.714937413583849,30888600.0,0.0022713215509830853,10.675252151489257,10.553470840454102,0.010669760235145287,0.09613337307839709,53.12556236852187,0
2005-06-30,10.626752853393556,10.803129054584488,10.598090411840737,10.657617963210072,31485600.0,-0.007004109501757783,10.649898433685303,10.557885246276856,0.010477055909173234,0.019327518890464468,49.84870570850871,1
2005-07-01,10.644387245178224,10.699505664529203,10.615726070811997,10.637772933932036,28598100.0,0.0016594336979462998,10.63556785583496,10.560762348175048,0.01029993503280596,-0.09170859059379521,50.62039177081266,1
2005-07-05,10.979503631591797,11.001550490719016,10.86044857382377,10.891314933532268,46103400.0,0.03148291946681825,10.656291961669922,10.574605331420898,0.014607566076726676,0.6121140914955889,62.44622961483903,0
2005-07-06,10.886902809143066,11.008163038026634,10.851628597118374,11.005957847846773,32560200.0,-0.008433971658089012,10.675031661987305,10.58567319869995,0.014728616385302951,-0.2937570764845977,58.2919410543402,1
2005-07-07,10.915563583374023,10.99713921695592,10.803122857680494,10.814147546635107,35145000.0,0.0026325920910110767,10.690905570983887,10.597402229309083,0.014681339940642425,0.07938526176129135,59.196721600375376,1
2005-07-08,11.001548767089844,11.0235968843134,10.858242943664203,10.886902846798884,28125900.0,0.007877301346747467,10.735440444946288,10.609576282501221,0.012913443787896006,-0.19971830985915495,61.86923092451733,0
2005-07-11,10.979503631591797,11.041235089458144,10.935408651786709,10.990527061155406,26645400.0,-0.002003821095080127,10.7890154838562,10.622364349365235,0.012069124234912606,-0.05263831557390164,60.77025280451624,1
2005-07-12,11.043439865112305,11.074306223661218,10.94202255076622,10.94863686056603,25957500.0,0.005823235336116728,10.845676803588868,10.636035499572754,0.012051561262642143,-0.02581683892904596,62.832301681351225,1
2005-07-13,11.054468154907228,11.076516284451348,10.999349723373658,11.0125783487899,26315700.0,0.0009986281384810614,10.883377933502198,10.647026329040527,0.011068209700191732,0.013799479919098578,63.19169915525612,1
2005-07-14,11.13603973388672,11.1757256000079,11.047851022868812,11.094149938459358,30251400.0,0.007379059565455481,10.926811027526856,10.657011451721191,0.011121380198228857,0.14955710849416892,65.82405877232168,0
2005-07-15,11.078716278076172,11.116196949588335,11.014779626682431,11.102968328872194,27285000.0,-0.005147562075960899,10.972007369995117,10.665630264282226,0.010930365244037163,-0.09805827168329395,62.444412758683455,0
2005-07-18,11.021391868591309,11.10076105489106,11.012572369252185,11.063281651963582,24127500.0,-0.005174282655681317,11.009707832336426,10.672575168609619,0.011315548416325562,-0.11572292468389223,59.17252378595113,0
2005-07-19,10.970685958862305,11.056670742265627,10.926592233261308,11.021395257164484,28731000.0,-0.00460068114205292,11.008826065063477,10.676791763305664,0.005848856683512315,0.19079888094497988,56.359485365936145,1
2005-07-20,11.023601531982422,11.036828894032814,10.869269692551365,10.9243881165231,27474600.0,0.0048233604825203,11.022495937347411,10.68079200744629,0.005208555958419144,-0.04372976923880134,58.57283679245786,0
2005-07-21,10.88911247253418,10.957459519131778,10.803127681903485,10.957459519131778,37496100.0,-0.012200101668955798,11.019850826263427,10.68443199157715,0.0066789401354294875,0.3647550828765478,51.43296796417496,1
2005-07-22,10.9221773147583,10.961863165176071,10.86044587224788,10.911155149487143,23209800.0,0.0030365047938958334,11.011913681030274,10.689260730743408,0.006183717895956857,-0.38100762479297845,52.951432189070864,0
2005-07-25,10.902338027954102,10.994935842682452,10.871471669194449,10.9221796959384,19796100.0,-0.0018164223334290464,11.004197120666504,10.697868213653564,0.006179632330240557,-0.14708011271100996,51.9028594341631,1
2005-07-26,10.91997528076172,10.994935353082417,10.917770090394722,10.944227328596469,22295400.0,0.0016177495838411993,10.991850662231446,10.709114055633545,0.005819926004967535,0.12625214057314316,52.7977564647551,1
2005-07-27,10.979503631591797,11.025802540379216,10.90233836309588,10.91556572164182,20080500.0,0.005451326518563615,10.984354209899902,10.72115484237671,0.006159468009463895,-0.09934336230792007,55.787774320396565,1
2005-07-28,10.983915328979492,11.019190816482292,10.92438778612465,11.012576504881649,19548000.0,0.0004018120978621642,10.96914176940918,10.73425090789795,0.005507982653810982,-0.026518263987450497,56.0101718472677,0
2005-07-29,10.880290031433104,11.021391929231656,10.87587965096404,10.957455289485498,20447100.0,-0.009434276798637398,10.949299144744874,10.74205560684204,0.005981865840494288,0.045994475138121604,49.68777330406023,1
2005-08-01,10.91997528076172,10.968478114880668,10.900132352110408,10.93981820941303,20832900.0,0.0036474440675722253,10.939157485961914,10.75096269607544,0.006076967545631816,0.01886820135862788,51.925848122623194,1
2005-08-02,10.979503631591797,10.99493618067072,10.90233836309588,10.946432081350318,18990600.0,0.005451326518563615,10.940039253234863,10.76251537322998,0.006227654845329316,-0.08843223939057931,55.14880505192055,0
2005-08-03,10.953049659729004,10.966278283772946,10.906750737126236,10.919979361170178,31755900.0,-0.0024093959754861727,10.93298406600952,10.770584716796876,0.006034880494772983,0.6721904521184165,53.43439200764239,0
2005-08-04,10.867063522338867,10.98832251621349,10.856040092127603,10.9552522255797,27796800.0,-0.007850428881581828,10.93077917098999,10.777816143035889,0.005208043249872622,-0.12467289543045545,48.19039888781747,1
2005-08-05,10.873676300048828,10.935407752840534,10.809738395354874,10.825172204715708,27855900.0,0.0006085156027999528,10.925929069519043,10.786723136901855,0.005096285072475875,0.0021261440165774026,48.6081099704523,0
2005-08-08,10.836199760437012,10.922183293642878,10.825176327581213,10.908955931146531,21678600.0,-0.0034465380960115866,10.919315242767334,10.794836521148682,0.005170967614147149,-0.2217591246378685,46.32843154230032,1
2005-08-09,10.851630210876465,10.92659028798342,10.822967780477605,10.836196400423134,23391600.0,0.0014239724977929136,10.912480735778809,10.803435001373291,0.005162104499446477,0.07901801776867501,47.42181931590837,0
2005-08-10,10.767849922180176,10.968478090868294,10.750210922383925,10.871471161292211,32913300.0,-0.0077205255863139755,10.891315364837647,10.810534114837646,0.005122367817151016,0.4070563792130508,42.37427501721965,1
2005-08-11,10.792102813720703,10.869266820721826,10.725960974740518,10.809739291794726,28682700.0,0.0022523430133039035,10.872134113311768,10.815075855255127,0.005247967494499333,-0.12853770360310268,44.22502464261659,0
2005-08-12,10.736983299255373,10.8251719883023,10.706116942701316,10.763439275194193,30896400.0,-0.005107393379838232,10.857803440093996,10.81719232559204,0.0046928176549354715,0.0771789266700833,41.00200533064529,1
2005-08-15,10.825175285339355,10.836198717133827,10.692892842254794,10.76344255342923,31035600.0,0.008213851472610445,10.848323440551757,10.824908924102782,0.005398471087243877,0.004505379267487397,47.58412921983162,0
2005-08-16,10.487854957580566,10.626752999873975,10.395257103752389,10.595886628080873,89274900.0,-0.03116072662727465,10.799158573150635,10.824203491210938,0.010575987055550604,1.8765321115106524,32.60205718438446,0
2005-08-17,10.419289588928224,10.52987449392719,10.419289588928224,10.463524057144364,35434800.0,-0.0065375969566382475,10.745782566070556,10.821994495391845,0.010565028248501628,-0.6030821653118625,30.49994542346701,1
2005-08-18,10.448040008544922,10.496696901611951,10.28437453309275,10.434770176897755,25431600.0,0.002759345478529296,10.703880214691162,10.821198196411133,0.010770179199610801,-0.2822987571539842,32.466271683355814,0
2005-08-19,10.3020658493042,10.479001118370109,10.286583855068324,10.479001118370109,43331400.0,-0.013971439535198749,10.646719169616699,10.816380138397216,0.011078769942892095,0.7038408908601896,28.116658660062583,1
2005-08-22,10.321974754333496,10.436982082251564,10.246776292419554,10.363996419237932,30666600.0,0.0019325158002791998,10.595296669006348,10.811254749298095,0.0113085507591894,-0.29227765546462847,29.50386036271368,0
2005-08-23,10.24898910522461,10.317551705846206,10.240142338459586,10.268894805023915,26470200.0,-0.00707089978865183,10.535032558441163,10.803346786499024,0.011107035063616736,-0.13683942791179982,27.415156500595458,0
2005-08-24,10.074265480041504,10.275529585666945,10.05657194620126,10.251200818443936,46920300.0,-0.01704788866387197,10.465674114227294,10.785771102905274,0.011678031520885654,0.7725706643697441,23.183784585928322,0
2005-08-25,10.01676082611084,10.162732149548503,9.988008361870772,10.136191851398872,37700700.0,-0.0057080741067017104,10.388139915466308,10.766295795440675,0.011273862667484532,-0.1964949073215645,21.981299026517107,1
2005-08-26,10.107439994812012,10.184849993365557,9.999067262378366,10.023396028670817,43791000.0,0.009052743723779066,10.325185585021973,10.750838794708251,0.0124205528273906,0.1615434196182033,28.297006992844928,0
2005-08-29,10.096381187438965,10.162731612924222,10.016760297194304,10.049935193551638,31727400.0,-0.0010941254539945655,10.252306175231933,10.737012557983398,0.011559801626764545,-0.2754812632732754,27.999322443566115,0
2005-08-30,9.994646072387695,10.063209321575938,9.897332248323426,10.032245314379365,68980500.0,-0.010076394023022739,10.202985286712646,10.72146022796631,0.008021249944063292,1.1741617655401955,25.35658606246561,0
2005-08-31,9.94377326965332,10.018971087919205,9.8862689812417,10.016759554880055,65643600.0,-0.0050900054254969795,10.155433654785156,10.70634557723999,0.007998961074765677,-0.04837454063104796,24.130093836138542,1
2005-09-01,9.952622413635254,9.983586414667052,9.890695044342342,9.94156348025493,50821800.0,0.0008899181167916215,10.105891895294189,10.690261535644531,0.00782703775832647,-0.22579200409483946,24.811375093300015,0
2005-09-02,9.853094100952148,9.99243080693955,9.848670402097202,9.985795575042404,35389200.0,-0.01000020984888872,10.060994720458984,10.676199417114258,0.007400137807950291,-0.30366102735440303,22.377498802062135,1
2005-09-06,10.105226516723633,10.114073281602913,9.908386156352275,9.91944445425874,50834400.0,0.025589161454077525,10.039319896697998,10.669428882598877,0.012005317079252259,0.43643823539384896,38.76504103208874,1
2005-09-07,10.142826080322266,10.16936637584528,10.03224119925776,10.136190848248871,40037100.0,0.0037208036392264443,10.028703594207764,10.66274887084961,0.011989420227645424,-0.21240144469099664,40.77313369146526,0
2005-09-08,10.142826080322266,10.142826080322266,10.023394434083423,10.085321790303787,31632900.0,0.0,10.03555965423584,10.652056255340575,0.01057940124082191,-0.20991030818915457,40.77313369146526,1
2005-09-09,10.14946174621582,10.200330173564623,9.930504140599371,10.09638115290096,32341500.0,0.0006542225846135619,10.048829746246337,10.64101131439209,0.010337865825658186,0.02240072835560447,41.168017091444135,0
2005-09-12,10.14946174621582,10.202542339530682,10.074263922634476,10.111862518039857,34302900.0,0.0,10.053031921386719,10.631465492248536,0.009979995538881651,0.06064653773016104,41.168017091444135,0
2005-09-13,9.96810531616211,10.279954376980305,9.959259180528925,10.279954376980305,49302300.0,-0.017868576146053194,10.040204334259034,10.617939853668213,0.011555488052562944,0.43726332175996774,33.98570571921893,0
2005-09-14,9.886270523071287,10.018972650444573,9.85751869076671,9.992432351524045,46088700.0,-0.008209663772124953,10.029366779327393,10.596075191497803,0.01141065724921361,-0.06518154325457437,31.329580341846807,0
2005-09-15,9.80222511291504,9.908386932553428,9.782320048569972,9.88626970223734,55333200.0,-0.008501225002908064,10.015211963653565,10.574381637573243,0.01159497025548571,0.20058061954448703,28.836926641712054,0
2005-09-16,9.702701568603516,9.835403085151777,9.69385480083363,9.777899411032902,290360400.0,-0.010153158406900564,9.990219879150391,10.550124397277832,0.011877968554314606,4.247489752987357,26.18058887641537,1
2005-09-19,9.733660697937012,9.78452974533325,9.691638413880534,9.731449165294675,102286500.0,0.0031907741482717356,9.978276538848878,10.524766635894775,0.011680451051219119,-0.6477257229291598,28.390390149462036,0
2005-09-20,9.556727409362791,9.76462735380314,9.530187112092436,9.749144722765516,78952500.0,-0.01817746622416383,9.923426628112793,10.496311111450195,0.008236886651235715,-0.2281239459752753,23.97347438554425,0
2005-09-21,9.397483825683594,9.54124421627247,9.384213995975507,9.514703924085822,81564000.0,-0.016662982719710673,9.848892402648925,10.463391990661622,0.008214162706665262,0.03307685000474958,20.832111403387884,1
2005-09-22,9.552306175231934,9.627504014974662,9.35767729124816,9.388640660951124,66570000.0,0.016474872680834585,9.789840412139892,10.433348751068115,0.011060709180511804,-0.18383110195674557,30.38329128449938,1
2005-09-23,9.554516792297363,9.654043391182736,9.481531125997954,9.576634025195444,54646200.0,0.00023142234188022748,9.730345916748046,10.401718292236328,0.011033538807643973,-0.17911671924290218,30.51219964174281,0
2005-09-26,9.534611701965332,9.693853500461923,9.514706635345922,9.680583666972536,46870500.0,-0.002083317321507905,9.668860912322998,10.37083620071411,0.010927499395491853,-0.1422916872536425,29.973994882988876,0
2005-09-27,9.532398223876951,9.60980694110988,9.488164399985054,9.60980694110988,43078500.0,-0.00023215188594671865,9.625290203094483,10.341056327819825,0.01023175035360179,-0.08090376676160915,29.910812212183828,1
2005-09-28,9.539034843444824,9.598750672579309,9.457201782761388,9.521341311313911,55667700.0,0.0006962171965549935,9.590566635131836,10.312423305511475,0.010252066227944345,0.2922385876945577,30.384633798836518,1
2005-09-29,9.629714012145996,9.63856077818823,9.512494520279049,9.574421882574686,48048000.0,0.009506115680401939,9.573315525054932,10.284545555114747,0.01084458744924104,-0.1368782974687296,36.68302014548775,1
2005-09-30,9.691644668579102,9.702702971697896,9.587694974058255,9.616446815275458,40959900.0,0.006431204120391554,9.57220983505249,10.260596199035644,0.010678626844038848,-0.14752122877122875,40.63348819303825,0
