Date,Close,High,Low,Open,Volume,return_1d,MA_10,MA_50,volatility,volume_change,RSI,target
2012-09-19,23.108657836914062,23.188034856717863,21.600492568144336,21.81877889948044,78782800.0,0.0649290171374437,20.489212608337404,22.284522972106934,0.03499746032479328,1.1431373349111138,64.0964807880778,0
2012-09-20,22.41410446166992,23.059042896879014,22.36449454069121,22.84075659507665,57248900.0,-0.030055980756037548,20.8493860244751,22.1182279586792,0.038895546627456395,-0.27333250404910714,59.18450070418439,1
2012-09-21,22.682004928588867,23.05904528761076,22.4240291492592,22.791147144557183,51218100.0,0.011952316336219626,21.234364891052245,21.960466079711914,0.03850832790353303,-0.1053435087835749,60.44368912426465,0
2012-09-24,20.628124237060547,21.80885720640596,20.201472032802336,21.610415597039975,79106500.0,-0.09055110859885085,21.430823516845702,21.76341255187988,0.05160698420711657,0.5445028222444799,48.17329786813224,0
2012-09-25,20.122093200683597,21.044850291608512,20.062559019980835,21.03492982065537,46291700.0,-0.024531122198101385,21.515161514282227,21.605253715515136,0.05212135984881842,-0.4148179985209812,45.71113876235834,1
2012-09-26,20.459447860717773,20.61820190546167,19.64583101578344,19.99310619834727,38271900.0,0.016765386019716555,21.4844030380249,21.457017059326173,0.04603441067533533,-0.1732448797516617,47.63274238743118,0
2012-09-27,20.161779403686523,20.836484932884236,20.003025384169085,20.826562570102244,30215900.0,-0.014549193070003352,21.44570655822754,21.282585830688475,0.046149286174967094,-0.2104938610312005,46.08277525395639,1
2012-09-28,21.49134635925293,21.77908921077669,20.340378738152378,20.40983338714163,65486000.0,0.06594492127630858,21.411971282958984,21.13692882537842,0.046716789795994966,1.1672695501375103,53.379906000831994,1
2012-10-01,21.81877899169922,22.414107588992675,21.56080320312214,21.90807837591811,51262700.0,0.015235556999215971,21.45860538482666,21.00258312225342,0.04631149289004506,-0.21719604190208597,54.995301558367984,1
2012-10-02,22.09659767150879,22.314883985621,21.650100787532363,21.908076554663488,29341400.0,0.012733007649752714,21.498293495178224,20.87399223327637,0.04621366866608031,-0.4276267149408829,56.376482531944134,0
2012-10-03,21.660022735595703,22.314883557876872,21.630255646402105,22.12636244464525,32000100.0,-0.01975756369388948,21.353429985046386,20.742623062133788,0.041029557561339254,0.09061258154007645,53.593034494558786,1
2012-10-04,21.779090881347656,22.2255858987402,21.24329458947974,22.146208880592805,46892100.0,0.005497138539761526,21.28992862701416,20.59597396850586,0.04021505644893029,0.46537354570766976,54.256376020312366,0
2012-10-05,20.7471866607666,21.46157978648621,20.7174195708418,21.32267048516506,40529300.0,-0.04738050023313012,21.096446800231934,20.47809902191162,0.042233453741326435,-0.1356902335361394,47.87011108964837,0
2012-10-08,20.24115753173828,20.588432678305544,20.00302648930575,20.24115753173828,32236700.0,-0.02439025287150054,21.057750129699706,20.412414474487306,0.03175787479394035,-0.20460753084805317,45.06860800361632,0
2012-10-09,20.072481155395508,20.38998921221385,19.81450538610628,20.23123518380468,27161800.0,-0.008333336474373398,21.052788925170898,20.354469184875487,0.03084954622297824,-0.15742616334798543,44.14127655718353,0
2012-10-10,19.487075805664062,19.78474104113087,19.29855657161553,19.774818677365573,39321800.0,-0.02916457338778411,20.95555171966553,20.313391609191896,0.03151719699594976,0.4476875612072837,40.98906092113475,1
2012-10-11,19.59622001647949,19.804583979142045,19.457310708037788,19.725206961104305,21817300.0,0.005600851143797714,20.898995780944823,20.290967559814455,0.03144143755576513,-0.44516019103906734,41.82322100494824,0
2012-10-12,19.368009567260746,19.64582815891381,19.32832011559761,19.59621823683211,18809400.0,-0.011645636200595222,20.686662101745604,20.28064853668213,0.020301261907197977,-0.13786765548440916,40.53305463666423,0
2012-10-15,19.368009567260746,19.725205169742864,19.33824247851339,19.526763588918843,20189700.0,0.0,20.44158515930176,20.249493064880372,0.018691453794404754,0.07338352100545475,40.53305463666424,0
2012-10-16,19.328319549560547,19.5366853796955,19.149720807301208,19.52676301707029,21834700.0,-0.00204925640718856,20.164757347106935,20.201072959899903,0.017059106183791833,0.08147718886362854,40.28240976898966,1
2012-10-17,19.725202560424805,20.32053100913919,19.21917536613939,19.348162281987307,44074500.0,0.020533756690362726,19.971275329589844,20.18440368652344,0.019857007332413974,1.0185530371381333,44.010786174863775,0
2012-10-18,18.832216262817383,19.63591075190577,18.742916875140896,19.546611364229285,52157400.0,-0.045271337258611655,19.676587867736817,20.149874687194824,0.022067781805558233,0.18339175713848133,38.227665863051215,1
2012-10-19,18.85205841064453,18.911590696778912,18.653614933533586,18.85205841064453,34835000.0,0.001053627865686968,19.48707504272461,20.109987716674805,0.01909332483278503,-0.33211778194465214,38.421291227531526,1
2012-10-22,19.16956901550293,19.278713131713584,18.90167085343905,19.05050442736177,32447300.0,0.016842224755633017,19.379916191101074,20.060575485229492,0.01992256509798203,-0.06854313190756423,41.57706487997053,1
2012-10-23,19.348167419433597,19.645830776579736,18.95128231240625,19.10011399097932,78381200.0,0.009316766787309083,19.307484817504882,20.018902549743654,0.020394646365927332,1.415646294144659,43.336144160464386,1
2012-10-24,23.049121856689453,24.061180199700967,22.6720815151249,23.942113733024257,228949900.0,0.1912819109441115,19.663689422607423,20.07545871734619,0.06338207745313061,1.9209797757625555,66.10867936445928,0
2012-10-25,22.38433837890625,23.128498581991536,22.29503900313623,23.10865574820718,76142000.0,-0.028842030595203183,19.942501258850097,20.102446899414062,0.06507807685513288,-0.6674294245160186,61.33997891530206,0
2012-10-26,21.769166946411133,22.70184636920605,21.7096327677242,22.2255842946941,73175800.0,-0.027482225388212544,20.182616996765137,20.14352451324463,0.06598816289987822,-0.038956160857345434,57.2262340474904,0
2012-10-31,20.945629119873047,21.332591807526757,20.568586902546237,20.65788627546589,99378200.0,-0.037830470433957264,20.340378952026366,20.18440372467041,0.06790703829922543,0.3580746640282717,52.181032977611814,1
2012-11-01,21.044849395751957,21.27305996040321,20.846407812682163,20.91586246138145,37713900.0,0.004737039661643294,20.512031936645506,20.208216857910156,0.06780980157225372,-0.620501276940013,52.72184383873325,0
2012-11-02,21.01508331298828,21.52111245109815,20.905939216779142,21.094460321368427,38344400.0,-0.0014144117738226214,20.641020011901855,20.248302230834963,0.06780177565263017,0.016717974009582637,52.52990724345812,1
2012-11-05,21.08453941345215,21.31274809172781,20.75710899473137,20.93570774903312,31806700.0,0.003305059486532702,20.86625232696533,20.28422031402588,0.06523354398214294,-0.17049947319556447,52.96024125994064,0
2012-11-06,21.00516128540039,21.20360475576441,20.82656254057221,21.07461593227864,29062700.0,-0.0037647551362262055,21.08156261444092,20.318550834655763,0.06535007372188197,-0.08627113155404365,52.37586582484605,0
2012-11-07,20.31061172485352,20.78687569148329,20.21139187878218,20.6876539529147,33396800.0,-0.03306566186804849,21.195666885375978,20.339585723876954,0.0668792062381859,0.14912929631451988,47.44298036241163,0
2012-11-08,19.8343448638916,20.56858252410232,19.824422503179687,20.360218626642443,34254600.0,-0.023449163787574334,21.244284629821777,20.35625484466553,0.06758597609062358,0.025685095578019457,44.35785935934711,0
2012-11-09,19.060422897338867,19.84427257234521,18.98104588274938,19.80458311880181,42295500.0,-0.039019285580823904,20.84541473388672,20.353675079345702,0.01745830229168911,0.2347392758928728,39.825793902586305,1
2012-11-12,19.913724899291992,20.012946629072385,18.723069819418555,19.000888391807145,67349200.0,0.044768261782494934,20.598353385925293,20.372923965454103,0.026085500004207902,0.5923490678677401,46.336055772228484,0
2012-11-13,19.70536422729492,19.95341764650056,19.40769898874972,19.45731080808929,71775100.0,-0.010463169148454132,20.391973114013673,20.388204078674317,0.025461702701507712,0.06571570263640836,45.05425201251546,1
2012-11-14,22.18589782714844,22.32480713259655,19.774818354028437,19.943494750285723,229751000.0,0.12588113425569714,20.51599998474121,20.47353446960449,0.04798049348223782,2.200984742619655,59.43956047184256,0
2012-11-15,21.997377395629883,22.32480783484099,21.48142582702529,22.166053797193022,78857700.0,-0.008497309100913175,20.611252784729004,20.56164306640625,0.04822413325040841,-0.6567688497547345,58.192605177480274,1
2012-11-16,23.37655067443848,23.743670520108573,22.007296810108954,22.076751455709395,107182200.0,0.06269716857622276,20.847399520874024,20.6604674911499,0.051372283796656905,0.3591849622801577,64.12244808290536,0
2012-11-19,22.74153709411621,23.932194239513915,22.64231534991684,23.77343831329651,85021300.0,-0.027164554307690714,21.01309928894043,20.739050827026368,0.05281795480157963,-0.20675914470872958,59.90906011440925,1
2012-11-20,22.920135498046875,23.71390565427902,22.5232504199308,22.553015617978676,46655300.0,0.007853400726236304,21.204596710205077,20.820809211730957,0.0526385279948785,-0.4512516275333358,60.691387113628586,1
2012-11-21,24.130634307861328,24.33900014673945,22.87052258904277,23.039198975754687,89862400.0,0.0528137719743238,21.58659896850586,20.930151138305664,0.05183955866704808,0.9260919981223998,65.5922231253273,0
2012-11-23,23.813127517700195,24.48783310016794,23.694061047412863,24.38861135701139,29520900.0,-0.013157830254702185,21.984477233886718,21.0208394241333,0.051008810030820154,-0.6714877412577451,63.36082725558339,1
2012-11-26,25.738019943237305,25.88685159681192,24.616817575147763,24.745806396077008,123865000.0,0.08083324729632202,22.652236938476562,21.120259170532226,0.04977820656027266,3.1958409127093006,70.01967067474285,1
2012-11-27,25.946388244628903,26.29366342305555,25.26176025201609,25.83724602297865,85760600.0,0.008095739371215549,23.255503273010255,21.2282120513916,0.05004685742596351,-0.3076284664755984,70.64167623936774,1
2012-11-28,26.15475273132324,26.28373967466173,25.54950179201044,25.738022917656576,49205600.0,0.0080305776946612,23.900442123413086,21.3147331237793,0.048798282892185615,-0.4262446857881125,71.2832836649434,1
2012-11-29,27.107276916503903,27.30572040570859,25.95630922111043,26.29366201725997,88759700.0,0.036418779981043814,24.392580032348633,21.429829902648926,0.03564068625372904,0.8038536264165055,74.07281060839911,1
2012-11-30,27.781980514526367,27.781980514526367,26.55163589026844,27.047742685170697,127049600.0,0.024890128215412144,24.971040344238283,21.55147518157959,0.03412357543006698,0.4313883440345112,75.86147249932408,0
2012-12-03,26.829456329345703,28.655127590265355,26.76992215146453,27.78198046547769,123526100.0,-0.034285683293263314,25.316330909729004,21.625891151428224,0.03569059337676461,-0.02773326322947889,68.65995534854574,1
2012-12-04,27.246187210083008,27.54385245466904,26.4722617376537,26.849302109799076,72869200.0,0.01553258760154197,25.766795921325684,21.722532806396483,0.03257970527738134,-0.41009066100200686,70.00168183713413,1
2012-12-05,27.494237899780277,27.68275901335161,27.04774291605522,27.533927352109924,58976300.0,0.009104051432395455,26.224206161499023,21.81877746582031,0.0325358019572144,-0.19065531116027068,70.8029408559436,0
2012-12-06,26.7600040435791,27.533931446621075,26.61117236020498,27.464476787212988,46001500.0,-0.026705008477686976,26.487143135070802,21.941415061950682,0.03302024726804121,-0.22000023738349128,65.24749973589306,1
2012-12-07,27.275951385498047,27.563694235244604,26.631012929941893,26.859221601639156,51751900.0,0.019280540506597665,26.833425521850586,22.084492225646972,0.03197366834549974,0.1250046194145844,67.19536163666669,1
2012-12-10,27.623226165771484,27.9506565708454,26.88898834507535,26.958442992742967,50608500.0,0.01273190347663089,27.021946144104003,22.227767791748047,0.02182827093895906,-0.022093874814258063,68.47611184432839,1
2012-12-11,27.76213836669922,28.02011415110533,27.44463029127552,27.85143774947431,77099100.0,0.005028818867647722,27.203521156311034,22.379774971008302,0.021837538004777408,0.5234417143365244,68.99751955963697,0
2012-12-12,27.36524772644043,27.9208867458233,27.15688380385824,27.78197746410184,46704200.0,-0.014296112029138941,27.324570655822754,22.49725299835205,0.02283913792750776,-0.3942315798757703,65.65612273411111,1
2012-12-13,28.02011108398437,28.526140233486764,27.21641861947927,27.37517263981368,81051600.0,0.023930474304137528,27.415854072570802,22.621279640197756,0.021198843601943063,0.7354242230891441,68.37730696942575,0
2012-12-14,26.60124397277832,28.10940897916225,26.551634053718452,27.96057732948556,91631600.0,-0.05063745489635274,27.297780418395995,22.711372566223144,0.025713380507358875,0.13053412887592586,57.70832861536528,0
2012-12-17,26.54171371459961,26.789767113801474,26.11506156517284,26.561558440735094,57742500.0,-0.0022378749745549653,27.269006156921385,22.809006385803222,0.02341842193354637,-0.36984075362647817,57.304330802056256,1
2012-12-18,27.494237899780277,27.69268137643402,26.690545415077377,26.7500777010746,60512900.0,0.035887817773300634,27.293811225891112,22.923309326171875,0.02576540042328935,0.047978525349612555,61.90037454413708,0
2012-12-19,27.19657516479492,28.000267666859116,26.740157808127968,27.613304960772147,61390300.0,-0.010826367912810442,27.264044952392577,23.052297096252442,0.02585748865611605,0.014499387733855063,59.736302062835534,0
2012-12-20,27.14696502685547,27.38509606660892,26.91875445782329,27.27595196370211,35574800.0,-0.0018241318121433592,27.302741050720215,23.190413246154787,0.024232166654160045,-0.4205143157795287,59.3637981359244,0
2012-12-21,26.055532455444336,26.799692743763394,25.916623140557306,26.45241756404834,54555200.0,-0.04020458899664914,27.180699157714844,23.310074272155763,0.026621419330453883,0.5335349741952169,51.72225404772305,1
2012-12-24,26.720312118530277,26.7500773148505,25.995996656447264,26.2936599746329,28230100.0,0.025513954252239124,27.09040775299072,23.454738998413085,0.02780754369916363,-0.48254061940933224,55.4812184363219,0
2012-12-26,26.30358123779297,26.968364386943044,26.174592417474383,26.819532734073025,33175400.0,-0.015596033417899724,26.9445520401001,23.588886222839356,0.027913308249222234,0.1751782671687312,52.710569037281786,0
2012-12-27,25.84716415405273,26.59132437222121,25.321292144411952,26.34327096616505,43481700.0,-0.017351898953001044,26.792743682861328,23.718469314575195,0.028042458864385958,0.3106609113982046,49.77853769287082,0
2012-12-28,25.7082576751709,25.90670117880495,24.95417501085801,25.28160546710594,56574800.0,-0.005374147742240876,26.561558341979982,23.8452742767334,0.026108950746749494,0.30111748160720486,48.88726230132692,1
2012-12-31,26.41272735595703,26.779845334986707,25.90669818344557,25.995997560506257,60374500.0,0.027402466930557923,26.54270668029785,23.98696243286133,0.023576889454863102,0.06716241153305003,53.4403305172581,1
2013-01-02,27.781980514526367,27.960579263490736,27.20649670813964,27.226341434135065,69846400.0,0.05184065772974855,26.66673336029053,24.14809799194336,0.02875701556725299,0.15688577131073544,60.75742466175201,0
2013-01-03,27.55377197265625,28.24832035328753,27.375173222851927,27.66291418114992,63140600.0,-0.008214264701207785,26.672686767578124,24.322529106140138,0.02679979016069028,-0.09600781142621528,59.090637086036985,1
2013-01-04,28.53606414794922,28.70474054028835,27.6133051717703,27.791903927482004,72715400.0,0.035650007420681806,26.806635665893555,24.516209220886232,0.02858105640051478,0.15164252477803508,63.70603156830275,1
2013-01-07,29.1909236907959,29.55804354924537,28.42691877760187,28.466608229324937,83781800.0,0.022948488602053452,27.011031532287596,24.71663631439209,0.028976956217437105,0.15218784466564172,66.42552202166013,0
2013-01-08,28.83372688293457,29.369523138990875,28.63528529707826,29.28022376298149,45871300.0,-0.01223657091652619,27.28885097503662,24.906347503662108,0.024907668785346847,-0.45249087510652675,63.625086615185865,1
2013-01-09,30.351816177368164,30.361738541122303,29.26038076687898,29.438979529458692,104787700.0,0.05264977713762309,27.65200138092041,25.052401390075683,0.028014564184770368,1.284384789617909,69.50866399351582,1
2013-01-10,31.056285858154297,31.20511941663371,30.04422939397761,30.361737452738712,95316400.0,0.023210132687592644,28.127271842956542,25.225840339660646,0.026216887151771163,-0.09038560823455422,71.7890427993307,1
2013-01-11,31.4730167388916,31.711147791137623,30.857845327047063,31.03644408935592,89598000.0,0.013418567907336643,28.68985710144043,25.419917335510252,0.023382779381544722,-0.05999387303758852,73.07200150271859,0
2013-01-14,30.70901298522949,31.959200509090984,30.381582558980565,31.830215460792157,98892800.0,-0.02427488155967028,29.18993263244629,25.61518501281738,0.026260191797204735,0.10373892274381125,67.05156136694704,0
2013-01-15,29.865631103515625,31.46309378562993,29.647342890340465,30.40142548790567,173242600.0,-0.027463659679310304,29.53522300720215,25.791600646972658,0.029646363700584624,0.7518221751229615,61.069949140024455,0
2013-01-16,29.61757469177246,30.113681464189096,29.30006666022536,29.974770281014376,75332700.0,-0.00830574819877028,29.718782424926758,25.96365047454834,0.02679968450214128,-0.5651606475543545,59.39173924607956,1
2013-01-17,29.905319213867188,30.183139720960888,29.79617699777465,29.84578692395332,40256700.0,0.00971533034319183,29.953937149047853,26.140066070556642,0.026282965361771937,-0.46561453392749763,60.73950909129049,0
2013-01-18,29.429054260253903,30.20298152419247,29.042091574533217,30.07399270062078,49631500.0,-0.01592576057146511,30.04323616027832,26.308543930053713,0.025416201954407688,0.23287552134178902,57.34687260430004,1
2013-01-22,30.49072265625,30.649476676593533,29.50843144568794,29.51835380852156,55243300.0,0.03607551865606351,30.17321605682373,26.51214614868164,0.026838732532518787,0.11306932089499622,62.38994259157021,1
2013-01-23,30.58002281188965,31.254728361866,30.56017808571452,30.857843300849687,48899800.0,0.0029287648130353894,30.34784564971924,26.7270597076416,0.02619704308372666,-0.11482840453050414,62.7884804023545,1
2013-01-24,30.838003158569336,31.24481064314284,30.57010499287531,31.02652430026115,43845100.0,0.008436237875512065,30.396464347839355,26.962611312866212,0.020625628120740577,-0.10336852093464599,63.9760946972634,1
2013-01-25,31.294422149658203,31.68138490119569,30.887612776698845,31.165433304147367,54363600.0,0.014800536492001637,30.420277976989745,27.190225257873536,0.01981016815998802,0.23990138008580209,66.04106513566455,1
2013-01-28,32.2171745300293,32.25686019463334,31.562311859137413,31.63176650343729,59682500.0,0.02948616133438242,30.494693756103516,27.440461463928223,0.02151309939710335,0.09783936310325281,69.80902552317842,0
2013-01-29,30.550256729125977,31.820288887545534,30.47087782672756,31.750834240444117,72976500.0,-0.05174003695915674,30.478818130493163,27.607748641967774,0.026494381618619535,0.22274536086792618,57.415494184875364,1
2013-01-30,30.99675178527832,31.24480517846316,30.63955429349304,30.73877602926642,87682100.0,0.014615099968265266,30.591930198669434,27.78773612976074,0.024981384973215778,0.20151144546532107,59.490082855990856,0
2013-01-31,30.73877716064453,31.22496160208177,28.51621890300404,28.92302633140045,190744900.0,-0.008322634139887874,30.70405044555664,27.934980659484864,0.024982310391130698,1.1754143662161378,57.739829553143586,0
2013-02-01,29.498510360717773,30.778466834244053,29.39928862058052,30.7685444709806,85856700.0,-0.040348605718600106,30.663369560241698,28.070120124816896,0.028482410974696448,-0.5498873102242838,50.10712229180807,0
2013-02-04,27.89112663269043,28.972639675215422,27.791904888032683,28.833728475695622,92362200.0,-0.05449033555836247,30.50957679748535,28.169539947509765,0.03298313605666292,0.07577160547749906,42.30240312559142,1
2013-02-05,28.41699981689453,28.734507898703807,27.82167310975086,28.039959442870376,47948200.0,0.018854497745090626,30.302204513549803,28.25526725769043,0.03099844071192156,-0.48086771428138353,45.304046930940565,1
2013-02-06,28.82380485534668,29.061937789142327,28.436842149799,28.51621916356512,38375900.0,0.014315551996108011,30.12658271789551,28.35548080444336,0.03158995392372872,-0.1996383597298752,47.57611136375809,0
2013-02-07,28.42691993713379,28.923026748924947,28.04987959287132,28.88333918808025,34540100.0,-0.01376934517162709,29.885474395751952,28.40925880432129,0.03128520180745474,-0.09995335614278755,45.586515794582425,0
2013-02-08,28.32769775390625,28.94287102361945,28.28801019368132,28.665050532055865,37708800.0,-0.0034904303191118924,29.58880195617676,28.456884994506837,0.030346758183214043,0.09173974597641577,45.078965978256825,0
2013-02-11,28.039958953857425,28.45668877708875,27.82167262454479,28.387234121966436,37361800.0,-0.010157507417246636,29.17108039855957,28.49458911895752,0.027105867824929193,-0.009202096062457588,43.56419727471073,0
2013-02-12,27.156888961791992,27.94073677645052,26.888990816878145,27.454552305586898,93498700.0,-0.0314932697839756,28.83174362182617,28.49558135986328,0.024565397476712957,1.5025212918007163,39.20961646337715,1
2013-02-13,27.69268226623535,28.09948970319925,27.097353709642697,27.14696552664885,50164000.0,0.019729553896883578,28.501336669921876,28.49379539489746,0.025212585617817057,-0.4634791713681581,42.93662938003338,1
2013-02-14,28.2780876159668,28.407074551340838,27.791903178791948,27.801825541897223,35615800.0,0.0211393516923859,28.255267715454103,28.522768020629883,0.027193061258951254,-0.29001275815325733,46.77614492707195,0
2013-02-15,28.099489212036133,28.526141368344856,27.87128053528872,28.29793269159744,33109300.0,-0.006315787911691184,28.11536560058594,28.539834060668944,0.024706665763120365,-0.07037606904800675,45.76444258275324,1
2013-02-19,28.704740524291992,28.853572189803035,27.90104801653452,28.010190228577382,49396400.0,0.021539584142924673,28.196726989746093,28.56404411315918,0.01857432766653938,0.4919191888683845,49.73233502749869,0
2013-02-20,28.2383975982666,28.823803762278203,28.109410665474638,28.69481682948624,42098200.0,-0.016246198972979298,28.1788667678833,28.59361198425293,0.018569295160042517,-0.14774760913750795,46.88607855488823,0
